src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.41,192.168.43.8,38651,8888,2048,2022-09-12 11:03:17,589499.0,115869.57738689972,137.40481323971713,54.28338300828331,83.1214302314338,32,49,3344,64961,585.0,68.0,104.5,109.7679370308106,1516.0,68.0,1325.734693877551,465.27046229268535,1516,68,843.2716049382716,701.5305491679908,492145.11141594267,640,980,20,5,7368.7375,206494.0,11.0,25917.709462230527,589499.0,206651.0,97.0,19016.09677419355,39135.955919081774,545333.0,207128.0,30.0,11361.104166666666,34538.74100631998,0,0,0,0,1,0,0,0,0,0,0,1.53125,843.2716049382716,65535,256,206337.0,8055.0,50414.0,54825.5540345923,205860.0,6438.0,42803.083333333336,52304.78168143956,0.0,0.0,61417.0,43.0,0.0,546623.7083581798,104.5,1325.734693877551,0,32,49,3344,64961
192.168.43.41,192.168.43.8,38653,8888,2048,2022-09-12 11:03:17,634017.0,46710.103987747956,67.82152529033132,29.967650709681283,37.85387458065004,19,24,2428,27187,585.0,68.0,127.78947368421052,133.4669598173304,1516.0,68.0,1132.7916666666667,605.5369503704037,1516,68,688.7209302325581,679.4263081207382,461620.10816657636,380,480,20,5,15095.642857142857,240147.0,2.0,41617.14129951597,634017.0,240147.0,83.0,35223.166666666664,58584.45593542711,603860.0,251371.0,26.0,26254.782608695652,56200.46960886616,0,0,0,0,1,0,0,0,0,0,0,1.263157894736842,688.7209302325581,65535,256,230824.0,6778.0,57729.333333333336,68200.15146936585,238246.0,9279.0,59289.1,66361.46084807055,0.0,0.0,25343.0,18.0,0.0,311404.10159369896,127.78947368421052,1132.7916666666667,0,19,24,2428,27187
192.168.43.41,192.168.43.8,38655,8888,2048,2022-09-12 11:03:17,645515.0,126835.16262209245,148.71846510150812,57.31857509120625,91.39989001030186,37,59,3684,78190,585.0,68.0,99.56756756756756,102.8419255500403,1516.0,68.0,1325.2542372881355,462.7903428822777,1516,68,852.8541666666666,701.111483336261,491557.31206597225,740,1180,20,5,6794.894736842105,201072.0,6.0,25601.762299322774,645441.0,201350.0,52.0,17928.916666666668,39264.12320948632,619982.0,201564.0,24.0,10689.344827586207,33410.69114228606,0,0,0,0,1,0,0,0,0,0,0,1.5945945945945945,852.8541666666666,65535,256,200794.0,8442.0,48010.27272727273,57797.73609138386,200580.0,8452.0,44676.153846153844,53809.8568706317,0.0,0.0,73966.0,53.0,0.0,535488.8219622379,99.56756756756756,1325.2542372881355,0,37,59,3684,78190
192.168.43.41,192.168.43.8,38657,8888,2048,2022-09-12 11:03:17,12238794.0,8992.716112388198,10.131717226386847,3.758540261401573,6.373176964985276,46,78,4296,105764,585.0,68.0,93.3913043478261,93.08048837264434,1516.0,68.0,1355.948717948718,418.99118457882446,1516,68,887.5806451612904,696.8614442833067,485615.87252861616,920,1560,20,5,99502.39024390244,11629354.0,3.0,1044135.8624586274,12238727.0,11629354.0,74.0,271971.7111111111,1712614.0034750209,12219200.0,11645932.0,23.0,158690.9090909091,1318027.770706871,0,0,0,0,1,0,0,0,0,0,0,1.6956521739130435,887.5806451612904,65535,256,11628921.0,6057.0,1014950.0,3200810.1090983725,11629273.0,6100.0,871104.5714285715,2984318.9795142473,0.0,0.0,100248.0,72.0,0.0,880968.0736073396,93.3913043478261,1355.948717948718,0,46,78,4296,105764
192.168.43.41,192.168.43.8,38659,8888,2048,2022-09-12 11:03:17,12132489.0,1435.5669310724288,2.802392814862639,1.4011964074313195,1.4011964074313195,17,17,2701,14716,585.0,68.0,158.88235294117646,158.70723411101824,1516.0,68.0,865.6470588235294,659.3686767682509,1516,68,512.2647058823529,595.6984190019175,354856.60640138405,340,340,20,6,367651.1818181818,11557058.0,14.0,1978478.809418082,12132489.0,11557058.0,84.0,758280.5625,2788766.250013188,12129725.0,11612085.0,25.0,758107.8125,2803085.8345912104,0,0,0,0,1,0,0,0,0,0,0,1.0,512.2647058823529,65535,254,11556579.0,319.0,1504090.5,3800027.2619351693,11508665.0,5676.0,1203824.1,3435454.5604060446,0.0,0.0,6674.0,5.5,0.0,401781.9517187406,158.88235294117646,865.6470588235294,0,17,17,2701,14716
192.168.43.41,192.168.43.8,38661,8888,2048,2022-09-12 11:03:17,537936.0,55257.50275125666,57.627673180452696,27.884357990541627,29.74331518991107,15,16,2496,27229,585.0,68.0,166.4,165.20564962090936,7308.0,68.0,1701.8125,1791.1005771155762,7308,68,958.8709677419355,1502.574151290002,2257729.0801248695,300,320,20,5,17931.2,219195.0,53.0,43651.935082269454,537936.0,219348.0,274.0,38424.0,58301.23618022912,534541.0,219565.0,53.0,35636.066666666666,59624.701916198755,0,0,0,0,1,0,0,0,0,0,0,1.0666666666666667,958.8709677419355,65535,255,219042.0,328.0,68246.66666666667,74534.64913641768,218825.0,5163.0,77936.83333333333,68208.14634488725,0.0,0.0,12964.5,6.0,0.0,538873.9946380696,166.4,1701.8125,0,15,16,2496,27229
192.168.43.41,192.168.43.8,38663,8888,2048,2022-09-12 11:03:17,528307.0,30164.27948143788,54.892325863560394,28.392582343220894,26.4997435203395,15,14,2544,13392,585.0,68.0,169.6,170.2612893956423,1516.0,68.0,956.5714285714286,604.7645013067618,1516,68,549.5172413793103,588.3921763169617,346205.3531510106,300,280,20,5,18868.10714285714,200726.0,20.0,39756.07232085908,528307.0,201071.0,133.0,37736.21428571428,49750.24060412539,517103.0,201617.0,67.0,39777.153846153844,56393.48933485981,0,0,0,0,1,0,0,0,0,0,0,0.9333333333333333,549.5172413793103,65535,254,200381.0,9673.0,52943.75,58723.82388509369,199835.0,11104.0,52189.0,54544.19919661485,0.0,0.0,8554.0,7.0,0.0,156280.2594318078,169.6,956.5714285714286,0,15,14,2544,13392
192.168.43.41,192.168.43.8,38665,8888,2048,2022-09-12 11:03:17,662244.0,14891.792149117242,37.75043639504472,19.630226925423255,18.120209469621468,13,12,2072,7790,585.0,68.0,159.3846153846154,159.95073205956433,1516.0,68.0,649.1666666666666,649.282403033448,1516,68,394.48,524.9113540398988,275531.9296,260,240,20,5,27593.5,214254.0,25.0,58353.26141485153,662244.0,214331.0,104.0,55187.0,72837.80248378357,628350.0,215014.0,40.0,57122.72727272727,78212.10800136082,0,0,0,0,1,0,0,0,0,0,0,0.9230769230769231,394.48,65535,256,214177.0,13911.0,91359.57142857143,76481.26596168529,213494.0,8223.0,81005.0,76380.28292694391,0.0,0.0,6762.0,6.0,0.0,356401.20170768985,159.3846153846154,649.1666666666666,0,13,12,2072,7790
192.168.43.41,192.168.43.8,38667,8888,2048,2022-09-12 11:03:17,474968.0,14371.49450068215,46.31890990550942,25.264859948459687,21.054049957049738,12,10,1988,4838,585.0,68.0,165.66666666666666,162.022289275958,1516.0,68.0,483.8,574.7844465536624,1516,68,310.27272727272725,435.4117363660393,189583.3801652893,240,200,20,5,22617.52380952381,209359.0,89.0,48668.53345566952,474968.0,209482.0,316.0,43178.90909090909,60539.86889563625,466340.0,210923.0,89.0,51815.555555555555,65070.817692232835,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,310.27272727272725,65535,256,209236.0,4892.0,65698.0,65320.0700003999,207795.0,5137.0,58167.625,63702.28922679604,0.0,0.0,3946.0,4.0,0.0,194336.37035213,165.66666666666666,483.8,0,12,10,1988,4838
192.168.43.41,192.168.43.8,38669,8888,2048,2022-09-12 11:03:17,218211.0,93698.30118554978,132.8988914399366,59.575365128247434,73.32352631168915,13,16,2280,18166,585.0,68.0,175.3846153846154,176.57621516872993,1516.0,76.0,1135.375,554.4876999312067,1516,68,705.0344827586207,641.512194243152,411537.8953626635,260,320,20,4,7793.25,77060.0,36.0,16914.434948175814,218211.0,82433.0,174.0,18184.25,23589.68439849998,210444.0,83269.0,47.0,14029.6,22869.822301597946,0,0,0,0,1,0,0,0,0,0,0,1.2307692307692308,705.0344827586207,65535,255,75450.0,7027.0,29112.6,24002.76457077393,70960.0,5991.0,27508.0,21768.932876267238,0.0,0.0,15866.0,12.0,0.0,226582.69425760108,175.3846153846154,1135.375,0,13,16,2280,18166
192.168.43.41,39.156.68.238,39782,443,2048,2022-09-12 11:03:17,204868.0,61810.531659409964,175.72290450436378,82.980260460394,92.74264404396978,17,19,4191,8472,2828.0,56.0,246.52941176470588,647.649788956152,1416.0,56.0,445.89473684210526,547.9118152957831,2828,56,351.75,605.3283945741995,366422.46527777775,340,380,20,4,5853.371428571429,31480.0,53.0,9768.440656626872,204868.0,51661.0,53.0,12804.25,15095.531538753447,173278.0,43209.0,157.0,9626.555555555555,13065.615162718015,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,351.75,65535,1216,31246.0,6973.0,21892.5,8956.134838757174,31480.0,8400.0,19465.0,9153.300920979273,0.0,0.0,3052.5,4.5,0.0,126904.60847693683,246.52941176470588,445.89473684210526,0,17,19,4191,8472
192.168.43.41,39.156.68.238,39784,443,2048,2022-09-12 11:03:17,191703.0,65283.276735366686,177.3576834999974,83.46243929411641,93.89524420588097,16,18,4133,8382,2828.0,56.0,258.3125,665.7817509092225,1416.0,56.0,465.6666666666667,556.2893931119744,2828,56,368.0882352941176,618.9812962890798,383137.8451557095,320,360,20,4,5809.181818181818,29304.0,88.0,9586.837919787498,191703.0,39343.0,94.0,12780.2,13248.678707453559,164877.0,41257.0,105.0,9698.64705882353,13880.341087270222,0,0,0,0,1,0,0,0,0,0,0,1.125,368.0882352941176,65535,1216,29199.0,3608.0,17673.285714285714,10214.188628909238,29210.0,5915.0,16663.88888888889,8509.074416885704,0.0,0.0,3592.0,4.5,0.0,123125.43918282003,258.3125,465.6666666666667,0,16,18,4133,8382
192.168.43.41,39.156.68.238,39786,443,2048,2022-09-12 11:03:18,202045.0,61560.543443292336,163.32995124848424,74.2408869311292,89.08906431735504,15,18,4056,8382,2828.0,56.0,270.4,685.7919801222525,1416.0,56.0,465.6666666666667,556.2893931119744,2828,56,376.90909090909093,626.1200080358476,392026.2644628099,300,360,20,4,6313.90625,29299.0,20.0,9973.199841824135,202045.0,43531.0,75.0,14431.785714285714,15516.693799069491,173365.0,41569.0,83.0,10197.941176470587,15078.421178353981,0,0,0,0,1,0,0,0,0,0,0,1.2,376.90909090909093,65535,1216,28807.0,9265.0,23421.6,7291.397879693578,29165.0,9744.0,17927.75,7544.009920957156,0.0,0.0,3592.0,4.5,0.0,164003.28737101634,270.4,465.6666666666667,0,15,18,4056,8382
192.168.43.41,182.61.62.115,46509,8815,2048,2022-09-12 11:03:18,256477.0,7969.525532503889,77.9797018835997,35.09086584761986,42.888836035979836,9,11,1396,648,896.0,56.0,155.11111111111111,262.1740068667052,76.0,56.0,58.90909090909091,6.402478858785093,896,56,102.2,182.3292625992876,33243.95999999998,180,220,20,2,13498.78947368421,72522.0,53.0,21047.161002649933,192487.0,72640.0,53.0,24060.875,27291.133044624126,183955.0,65774.0,73.0,18395.5,18237.287107736174,0,0,0,0,1,0,0,0,0,0,0,1.2222222222222223,102.2,65535,0,72467.0,15768.999999999998,37931.4,25398.668048541444,72522.0,15948.0,36076.166666666664,23561.144018748797,0.0,0.0,0.0,0.0,0.0,0.0,155.11111111111111,58.90909090909091,0,9,11,1396,648
192.168.43.41,111.40.185.65,48531,443,2048,2022-09-12 11:03:18,10466.0,21402.63711064399,382.189948404357,191.0949742021785,191.0949742021785,2,2,112,112,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,56,56,56.0,0.0,0.0,40,40,20,0,3488.6666666666665,8972.0,177.0,3905.134085050374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,56.0,1661,1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0,2,2,112,112
192.168.43.41,111.40.185.65,48225,443,2048,2022-09-12 11:03:18,11801.0,18981.442250656724,338.9543259045843,169.47716295229216,169.47716295229216,2,2,112,112,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,56,56,56.0,0.0,0.0,40,40,20,0,3933.6666666666665,8457.0,232.0,3407.737111665485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,56.0,2028,1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0,2,2,112,112
192.168.43.41,39.156.68.238,39790,443,2048,2022-09-12 11:03:18,192548.0,65853.70920497747,186.96636682801173,88.28967322433887,98.67669360367285,17,19,4208,8472,2828.0,56.0,247.52941176470588,647.4364940600973,1416.0,56.0,445.89473684210526,547.9118152957831,2828,56,352.22222222222223,605.1387403411952,366192.8950617284,340,380,20,4,5501.371428571429,28597.0,17.0,9777.672995396091,192548.0,35254.0,74.0,12034.25,13849.06520536675,163951.0,33276.0,71.0,9108.388888888889,12720.983527397595,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,352.22222222222223,65535,1216,28540.0,5930.0,18350.125,9032.938356890021,28522.0,5960.0,19300.333333333332,9068.068188245315,0.0,0.0,3609.0,5.0,0.0,116145.85009493773,247.52941176470588,445.89473684210526,0,17,19,4208,8472
192.168.43.41,39.156.68.238,39792,443,2048,2022-09-12 11:03:18,186918.0,73797.06609315315,219.34752137300848,112.3487304593458,106.99879091366267,21,20,4453,9341,2828.0,56.0,212.04761904761904,587.0628648247441,1416.0,56.0,467.05,541.9412768003559,2828,56,336.4390243902439,579.6893217031078,336039.7096966092,420,400,20,4,4672.95,29775.0,60.0,8725.663524769907,186918.0,37323.0,160.0,9345.9,12012.61235493762,156994.0,34484.0,151.0,8262.842105263158,11493.976524401392,0,0,0,0,1,0,0,0,0,0,0,0.9523809523809523,336.4390243902439,65535,1216,28361.0,7525.0,22224.0,7126.844556557505,29775.0,7584.0,21709.714285714286,6794.989892019933,0.0,0.0,3459.0,5.0,0.0,144831.05137545534,212.04761904761904,467.05,0,21,20,4453,9341
192.168.43.41,39.156.68.238,39794,443,2048,2022-09-12 11:03:18,965827.0,14128.82431325693,41.41528451782773,20.707642258913864,20.707642258913864,20,20,4393,9253,2828.0,56.0,219.65,600.497150284662,1416.0,56.0,462.65,539.0093018677879,2828,56,341.15,583.3748173344475,340326.1775,400,400,20,4,24764.79487179487,772837.0,19.0,121678.54047620502,965827.0,800347.0,69.0,50833.0,176975.5116277242,936885.0,772837.0,80.0,49309.73684210526,171037.27985775872,0,0,0,0,1,0,0,0,0,0,0,1.0,341.15,65535,1216,772788.0,7029.0,114836.0,248822.73960693384,772726.0,5693.0,84242.0,217864.54037940013,0.0,0.0,3971.5,5.5,0.0,154587.2095286287,219.65,462.65,0,20,20,4393,9253
192.168.43.41,111.40.185.65,48223,443,2048,2022-09-12 11:03:18,10698.0,20938.493176294636,373.90166386240423,186.95083193120212,186.95083193120212,2,2,112,112,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,56,56,56.0,0.0,0.0,40,40,20,0,3566.0,8316.0,255.0,3444.606508732166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,56.0,2021,2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0,2,2,112,112
192.168.43.41,39.156.68.238,39798,443,2048,2022-09-12 11:03:19,230625.0,53940.37940379404,143.08943089430895,65.04065040650407,78.04878048780488,15,18,4058,8382,2828.0,56.0,270.53333333333336,685.7800295203186,1416.0,56.0,465.6666666666667,556.2893931119744,2828,56,376.969696969697,626.1037519234615,392005.9081726354,300,360,20,4,7207.03125,40653.0,67.0,11364.694761861114,230625.0,65471.0,205.0,16473.214285714286,19217.754920082818,203056.0,51722.0,201.0,11944.470588235294,18961.62997497732,0,0,0,0,1,0,0,0,0,0,0,1.2,376.969696969697,65535,1216,40390.0,6754.0,24240.5,12722.12402012075,40439.0,5099.0,15449.09090909091,10787.089433497851,0.0,0.0,3592.0,4.5,0.0,126072.68834564695,270.53333333333336,465.6666666666667,0,15,18,4058,8382
192.168.43.41,39.156.68.238,39800,443,2048,2022-09-12 11:03:19,211979.0,59458.719967543955,165.1106949273277,75.47917482392124,89.63152010340647,16,19,4132,8472,2828.0,56.0,258.25,665.7856730960798,1416.0,56.0,445.89473684210526,547.9118152957831,2828,56,360.1142857142857,611.8379230495872,374345.6440816326,320,380,20,4,6234.676470588235,33224.0,82.0,9933.54396719871,211979.0,43348.0,204.0,14131.933333333332,14336.604597866104,184841.0,48045.0,82.0,10268.944444444445,15087.217560542294,0,0,0,0,1,0,0,0,0,0,0,1.1875,360.1142857142857,65535,1216,32202.0,4988.0,22232.833333333332,9475.366649311725,33020.0,5156.0,17229.666666666668,8795.736214527784,0.0,0.0,3609.0,5.0,0.0,129822.47882156154,258.25,445.89473684210526,0,16,19,4132,8472
192.168.43.41,39.156.68.238,39802,443,2048,2022-09-12 11:03:20,230831.0,55183.22928896032,155.9582551736985,73.6469538320243,82.31130134167421,17,19,4178,8560,2828.0,56.0,245.76470588235293,647.6895161592169,1416.0,56.0,450.5263157894737,545.5380124168156,2828,56,353.8333333333333,604.66549522121,365620.36111111107,340,380,20,4,6595.171428571429,31009.0,70.0,10364.138601062841,230831.0,45740.0,212.0,14426.9375,14736.42642174804,199702.0,37526.0,215.0,11094.555555555555,14140.25771893938,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,353.8333333333333,65535,1216,30593.0,6977.0,23593.14285714286,8025.431193196705,31009.0,5582.0,17243.727272727272,9611.199188171617,0.0,0.0,3653.0,4.5,0.0,129741.44054553204,245.76470588235293,450.5263157894737,0,17,19,4178,8560
192.168.43.41,39.156.68.238,39804,443,2048,2022-09-12 11:03:20,199306.0,63550.52030545994,180.62677490893398,90.31338745446699,90.31338745446699,18,18,4250,8416,2828.0,56.0,236.11111111111111,630.7469019511611,1416.0,56.0,467.55555555555554,554.9512713565462,2828,56,351.8333333333333,605.2255089358566,366297.9166666667,360,360,20,4,5694.457142857143,29937.0,41.0,9865.556826925997,199306.0,33377.0,147.0,11723.882352941177,13630.781462567611,169214.0,41222.0,160.0,9953.764705882353,13483.145751507745,0,0,0,0,1,0,0,0,0,0,0,1.0,351.8333333333333,65535,1136,29516.0,5506.0,23011.166666666668,8089.342153242265,29937.0,5368.0,20258.75,7749.700280494723,0.0,0.0,3609.0,5.0,0.0,129953.3694614983,236.11111111111111,467.55555555555554,0,18,18,4250,8416
192.168.43.41,39.156.150.66,41748,443,2048,2022-09-12 11:03:20,748.0,191176.4705882353,2673.7967914438505,2673.7967914438505,0.0,2,0,143,0,87.0,56.0,71.5,15.5,0.0,0.0,0.0,0.0,87,56,71.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,71.5,708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,0.0,0,2,0,143,0
111.13.141.38,192.168.43.41,443,42851,2048,2022-09-12 11:03:22,53873.0,9912.200916971397,148.49739201455276,92.81087000909547,55.686522005457284,5,3,342,192,87.0,56.0,68.4,15.186836405255704,68.0,56.0,64.0,5.656854249492381,87,56,66.75,12.676257334087218,160.6875,100,60,20,2,7696.142857142857,28862.0,74.0,12020.074559176548,53873.0,29055.0,84.0,13468.25,13371.65564496409,24819.0,24542.0,277.0,12409.5,12132.5,0,0,0,0,1,0,0,0,0,0,0,0.6,66.75,65,199,24156.0,74.0,12115.0,12041.0,28669.0,24275.0,26472.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,64.0,0,5,3,342,192
192.168.43.41,39.156.68.238,39806,443,2048,2022-09-12 11:03:28,191742.0,65389.95108009721,172.1062677973527,78.23012172606941,93.87614607128329,15,18,4156,8382,2828.0,56.0,277.06666666666666,685.6390174298881,1416.0,56.0,465.6666666666667,556.2893931119744,2828,56,379.93939393939394,625.5369058411579,391296.42056932964,300,360,20,4,5991.9375,28151.0,14.0,9553.524143403509,191742.0,41794.0,55.0,13695.857142857143,14752.273160708599,163669.0,45834.0,61.0,9627.588235294117,15106.389785778123,0,0,0,0,1,0,0,0,0,0,0,1.2,379.93939393939394,65535,1216,26849.0,4294.0,18838.0,9493.040362988737,27932.0,6685.0,15686.555555555555,7850.851590200774,0.0,0.0,3592.0,4.5,0.0,145986.58809185124,277.06666666666666,465.6666666666667,0,15,18,4156,8382
192.168.43.8,192.168.43.41,8888,38053,2048,2022-09-12 11:03:28,0.0,0,0,0,0,1,0,56,0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,56,56,56.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,56.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0,1,0,56,0
192.168.43.41,192.168.43.8,38697,8888,2048,2022-09-12 11:03:28,823655.0,1090846.288798101,495.3530300914825,190.61378854010476,304.7392415513777,157,251,12110,886371,585.0,68.0,77.13375796178345,56.226123939555514,44956.0,68.0,3531.358565737052,5645.841572932218,44956,68,2202.1593137254904,4736.61251727802,22435498.138834827,3140,5020,20,4,2023.7223587223586,208642.0,0.0,14833.99591164495,823655.0,413076.0,23.0,5279.839743589743,33478.05190880935,818629.0,210650.0,20.0,3274.516,19000.242278922233,0,0,0,0,1,0,0,0,0,0,0,1.5987261146496816,2202.1593137254904,65535,255,208562.0,872.0,24925.0,47820.58810989751,206634.0,5096.0,25418.176470588234,46951.7687360066,0.0,0.0,868091.0,246.0,0.0,2806785.3713265844,77.13375796178345,3531.358565737052,0,157,251,12110,886371
192.168.43.41,39.156.68.238,39814,443,2048,2022-09-12 11:03:28,204752.0,62289.989841369075,175.82245838868485,87.91122919434243,87.91122919434243,18,18,4338,8416,2828.0,56.0,241.0,630.8665997393322,1416.0,56.0,467.55555555555554,554.9512713565462,2828,56,354.27777777777777,604.8253012744492,365813.6450617283,360,360,20,4,5850.057142857143,37924.0,14.0,10993.151548494328,204752.0,38739.0,55.0,12044.235294117647,14255.92419489242,166911.0,40671.0,64.0,9818.29411764706,14400.263309539969,0,0,0,0,1,0,0,0,0,0,0,1.0,354.27777777777777,65535,1140,37873.0,6010.0,26304.166666666668,11579.955028937817,37869.0,7445.0,21556.875,11400.325844438614,0.0,0.0,3609.0,5.0,0.0,142667.95801790763,241.0,467.55555555555554,0,18,18,4338,8416
192.168.43.41,39.156.68.238,39816,443,2048,2022-09-12 11:03:28,311708.0,52574.845688913985,131.53335814287732,64.16261372823284,67.37074441464448,20,21,7362,9026,2828.0,56.0,368.1,822.8462128490354,1416.0,56.0,429.8095238095238,529.2985132227118,2828,56,399.7073170731707,689.0046282510289,474727.3777513385,400,420,20,6,7792.7,50221.0,20.0,13651.909333862424,311708.0,72837.0,23.0,16405.684210526317,20930.44728330535,277222.0,71930.0,29.0,13861.1,23253.549036437427,0,0,0,0,1,0,0,0,0,0,0,1.05,399.7073170731707,65535,1408,37428.0,3393.0,26139.0,12239.050269526635,37878.0,7403.0,23575.727272727272,10975.64104643393,0.0,0.0,3592.0,4.5,0.0,85683.95691948046,368.1,429.8095238095238,0,20,21,7362,9026
192.168.43.41,39.156.68.238,39818,443,2048,2022-09-12 11:03:29,216290.0,58897.77613389431,161.8197790004161,83.22160062878542,78.59817837163068,18,17,4413,8326,2828.0,56.0,245.16666666666666,631.8112631333998,1416.0,56.0,489.7647058823529,563.2125843985675,2828,56,363.9714285714286,611.8111513350825,374312.8848979592,360,340,20,4,6361.470588235294,39177.0,13.0,12293.117694909606,216290.0,44899.0,44.0,12722.941176470587,15922.573094123834,178230.0,53369.0,54.0,11139.375,17595.028207120755,0,0,0,0,1,0,0,0,0,0,0,0.9444444444444444,363.9714285714286,65535,1148,39051.0,5389.0,23801.666666666668,12838.906439239892,39133.0,5302.0,22006.375,12984.930717349824,0.0,0.0,3035.5,4.0,0.0,112557.24270908652,245.16666666666666,489.7647058823529,0,18,17,4413,8326
192.168.43.41,39.156.68.238,39820,443,2048,2022-09-12 11:03:29,316194.0,41847.72639582029,104.36630676103911,53.764461058717124,50.601845702321995,17,16,4237,8995,2828.0,56.0,249.23529411764707,647.4104552583738,2529.0,56.0,562.1875,709.3342141358684,2828,56,400.969696969697,695.9432441526582,484336.99908172636,340,320,20,4,9881.0625,98172.0,14.0,21325.31962822817,316194.0,100260.0,56.0,19762.125,28095.7386957413,280827.0,104595.0,33.0,18721.8,31086.268686136435,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,400.969696969697,65535,1140,98112.0,5456.0,38089.142857142855,31641.533480215396,91832.0,5393.0,27937.5,27121.321661194906,0.0,0.0,3954.5,4.0,0.0,148780.07486973042,249.23529411764707,562.1875,0,17,16,4237,8995
