src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.187.198,172.20.83.254,8888,49162,6,2022-10-05 14:28:27,0.0,0,0,0,0,1,0,56,0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,56,56,56.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,56.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0,1,0,56,0
172.20.83.254,81.71.131.20,42924,1884,6,2022-10-05 14:28:36,587324.0,783.2133541282155,10.215826358194114,5.107913179097057,5.107913179097057,3,3,224,236,85.0,54.0,74.66666666666667,14.613540144521982,85.0,66.0,78.66666666666667,8.956685895029603,85,54,76.66666666666667,12.283683848458853,150.88888888888889,60,60,20,2,117464.8,306400.0,394.0,101374.36268287954,587324.0,393883.0,193441.0,293662.0,100221.0,499447.0,392781.0,106666.0,249723.5,143057.5,0,0,0,0,1,0,0,0,0,0,0,1.0,76.66666666666667,250,225,0.0,0.0,0.0,0.0,218917.0,20285.0,108895.0,82492.51749502294,0.0,0.0,0.0,0.0,0.0,0.0,74.66666666666667,78.66666666666667,0,3,3,224,236
172.20.83.254,172.20.187.198,49254,8888,6,2022-10-05 14:28:54,48680.0,7867.707477403451,102.71158586688578,61.62695152013147,41.084634346754314,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,12170.0,47817.0,105.0,20581.59977990049,48680.0,48100.0,580.0,24340.0,23760.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,184,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49248,8888,6,2022-10-05 14:28:54,47278.0,9497.017640340116,126.90892169719531,84.6059477981302,42.3029738990651,4,2,317,132,119.0,66.0,79.25,22.949673200287624,66.0,66.0,66.0,0.0,119,66,74.83333333333333,19.751933801248143,390.1388888888889,80,40,20,1,9455.6,46558.0,43.0,18552.008285897246,47278.0,46629.0,135.0,15759.333333333334,21828.69900434339,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,74.83333333333333,193,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25,66.0,0,4,2,317,132
172.20.83.254,172.20.187.198,49314,8888,6,2022-10-05 14:28:54,79164.0,4838.0577029963115,63.160022232327826,37.896013339396696,25.26400889293113,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,19791.0,78155.0,168.0,33696.909450274514,79164.0,78549.0,615.0,39582.0,38967.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,185,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49390,8888,6,2022-10-05 14:28:54,259009.0,3447.7566416611007,34.747827295576606,23.165218197051068,11.582609098525534,6,3,580,313,242.0,66.0,96.66666666666667,65.06065546003121,173.0,66.0,104.33333333333333,48.66438350808754,242,66,99.22222222222223,60.20294894544947,3624.3950617283954,120,60,20,1,32376.125,114806.0,175.0,42700.25193262184,259009.0,114981.0,1081.0,51801.8,44046.40588470301,180483.0,116086.0,64396.99999999999,90241.5,25844.500000000004,0,0,0,0,1,0,0,0,0,0,0,0.5,99.22222222222223,65535,258,74794.0,59241.0,67017.5,7776.5,113725.0,56765.0,82947.0,23479.818454721208,0.0,0.0,0.0,0.0,0.0,0.0,96.66666666666667,104.33333333333333,0,6,3,580,313
172.20.83.254,172.20.187.198,49392,8888,6,2022-10-05 14:28:54,249658.0,3576.893189883761,36.049315463554144,24.032876975702763,12.016438487851381,6,3,580,313,242.0,66.0,96.66666666666667,65.06065546003121,173.0,66.0,104.33333333333333,48.66438350808754,242,66,99.22222222222223,60.20294894544947,3624.3950617283954,120,60,20,1,31207.25,113913.0,225.0,41604.074520261835,249658.0,114377.0,1342.0,49931.6,43257.969072068096,178022.0,115639.0,62383.0,89011.0,26628.0,0,0,0,0,1,0,0,0,0,0,0,0.5,99.22222222222223,65535,258,68926.0,58570.0,63748.0,5178.0,112571.0,57666.0,80469.66666666667,23359.148248360616,0.0,0.0,0.0,0.0,0.0,0.0,96.66666666666667,104.33333333333333,0,6,3,580,313
172.20.83.254,172.20.187.198,49330,8888,6,2022-10-05 14:28:54,52715.0,7265.4842075310635,94.84966328369535,56.909797970217205,37.93986531347814,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,13178.75,50976.0,362.0,21823.68712402879,52715.0,51727.0,988.0,26357.5,25369.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,184,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49398,8888,6,2022-10-05 14:28:55,299791.0,2985.4131711759196,30.020914570484106,20.013943046989404,10.006971523494702,6,3,582,313,244.0,66.0,97.0,65.80526827947237,173.0,66.0,104.33333333333333,48.66438350808754,244,66,99.44444444444444,60.730938685156566,3688.2469135802467,120,60,20,1,37473.875,179231.0,278.0,58281.55898617825,299791.0,179631.0,1222.0,59958.2,64276.587984739825,241783.0,180731.0,61052.0,120891.5,59839.5,0,0,0,0,1,0,0,0,0,0,0,0.5,99.44444444444444,65535,258,178831.0,56336.0,117583.5,61247.5,178009.0,6153.0,72316.5,63992.00004883423,0.0,0.0,0.0,0.0,0.0,0.0,97.0,104.33333333333333,0,6,3,582,313
172.20.83.254,111.31.205.190,1863,30013,17,2022-10-05 14:28:32,42461628.0,31.36949906866501,0.09420269990590092,0.04710134995295046,0.04710134995295046,2,2,688,644,344.0,344.0,344.0,0.0,322.0,322.0,322.0,0.0,344,322,333.0,11.0,121.0,16,16,8,2,14153876.0,42377115.0,36861.0,19956844.17018818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,333.0,0,0,0.0,0.0,0.0,0.0,42329463.0,47652.0,21188557.5,21140905.5,0.0,0.0,0.0,0.0,0.0,0.0,344.0,322.0,0,2,2,688,644
172.20.83.254,172.20.187.198,38450,443,6,2022-10-05 14:28:54,15025611.0,24.62462258606322,0.33276517008193546,0.33276517008193546,0.0,5,0,370,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,100,0,20,0,3756402.75,8020232.0,995250.0,2690402.6505859094,15025611.0,8020232.0,995250.0,3756402.75,2690402.6505859094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,65535,0,0.0,0.0,0.0,0.0,4010219.0,995250.0,2005058.0,1228900.9607745043,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,5,0,370,0
172.20.83.254,172.20.187.198,38452,443,6,2022-10-05 14:28:54,15022676.0,24.62943353101671,0.33283018285157717,0.33283018285157717,0.0,5,0,370,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,100,0,20,0,3755669.0,8020172.0,992367.0,2691121.5753686232,15022676.0,8020172.000000001,992367.0,3755669.0,2691121.5753686237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,65535,0,0.0,0.0,0.0,0.0,4010137.0,992367.0,2005043.0,1228877.7185684505,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,5,0,370,0
172.20.83.254,172.20.187.198,38456,443,6,2022-10-05 14:28:55,15018630.0,24.6360686693793,0.332919846883504,0.332919846883504,0.0,5,0,370,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,100,0,20,0,3754657.5,8009810.0,998715.0,2685365.242277715,15018630.0,8009810.0,998715.0,3754657.5,2685365.242277715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,65535,0,0.0,0.0,0.0,0.0,3999922.0,998715.0,2002452.5,1224676.2207343825,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,5,0,370,0
172.20.83.254,172.20.187.198,49294,8888,6,2022-10-05 14:29:12,110001.0,3481.7865292133706,45.454132235161495,27.272479341096897,18.181652894064598,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,27500.25,107242.0,303.0,46044.62669723255,110001.0,107898.0,2103.0,55000.5,52897.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,178,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49302,8888,6,2022-10-05 14:29:22,52979.0,3737.329885426301,56.626210385246985,37.75080692349799,18.875403461748995,2,1,132,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,26489.5,52528.0,451.0,26038.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,66.0,174,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,2,1,132,66
172.20.83.254,172.20.187.198,49336,8888,6,2022-10-05 14:29:22,51236.0,7475.212741041456,97.58763369505817,58.5525802170349,39.035053478023265,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,12809.0,50144.0,113.0,21557.15661909056,51236.0,50420.0,816.0,25618.0,24802.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,184,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49310,8888,6,2022-10-05 14:29:22,64038.0,5980.823885817796,78.07864080702083,46.8471844842125,31.231456322808334,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,16009.5,47848.0,170.0,19332.30387848277,48873.0,48018.0,855.0,24436.5,23581.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,201,254,47678.0,855.0,24266.5,23411.5,46993.0,14995.0,30994.0,15999.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49334,8888,6,2022-10-05 14:29:22,46504.0,8235.85067951144,107.51763289179426,64.51057973507656,43.0070531567177,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,11626.0,44655.0,252.0,19073.08188259045,46504.0,45271.0,1233.0,23252.0,22019.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,180,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49388,8888,6,2022-10-05 14:28:54,33961055.0,131.59190725965374,0.5594643629298324,0.32390042064358715,0.23556394228624522,11,8,2107,2362,583.0,66.0,191.54545454545453,172.6322226512787,1140.0,66.0,295.25,357.11824022303875,1140,66,235.21052631578948,271.24461264548034,73573.63988919667,220,160,20,5,1886725.2777777778,33325664.0,162.0,7625214.262203979,33961055.0,33325664.000000004,1320.0,3396105.5,9976670.976651695,33896644.0,33373417.000000004,162.0,4842377.714285715,11647898.647049995,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,235.21052631578948,65535,253,33322242.000000004,62851.00000000001,5638317.0,12380642.570336822,33322931.0,8665.0,4233937.5,10994672.463572914,0.0,0.0,0.0,0.0,0.0,0.0,191.54545454545453,295.25,0,11,8,2107,2362
172.20.83.254,111.43.181.105,49532,443,6,2022-10-05 14:29:26,163913.0,2525.7301129257594,42.70558161951767,24.403189496867242,18.30239212265043,4,3,236,178,74.0,54.0,59.0,8.660254037844387,66.0,56.0,59.333333333333336,4.714045207910317,74,54,59.142857142857146,7.23934826246853,52.40816326530612,80,60,20,0,27318.833333333332,122351.0,307.0,44521.75212341591,163913.0,122882.0,3065.0,54637.666666666664,50315.582240715674,41255.0,40897.0,358.0,20627.5,20269.5,0,0,0,0,1,0,0,0,0,0,0,0.75,59.142857142857146,65535,913,0.0,0.0,0.0,0.0,122351.0,34236.0,78293.5,44057.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.333333333333336,0,4,3,236,178
172.20.83.254,111.43.181.105,49534,443,6,2022-10-05 14:29:26,311502.0,364379.68295548664,513.6403618596349,253.60992866819475,260.0304331914402,79,81,5933,107572,460.0,54.0,75.10126582278481,62.762682401210064,1414.0,56.0,1328.0493827160494,323.7788797828638,1414,54,709.40625,668.8983227747977,447424.9662109375,1580,1620,20,3,1959.132075471698,35089.0,37.0,6687.976118936261,311502.0,35494.0,159.0,3993.6153846153848,9394.247051924058,278572.0,38810.0,77.0,3482.15,9450.049300268227,0,0,0,0,1,0,0,0,0,0,0,1.0253164556962024,709.40625,65535,1114,34968.0,5640.0,23494.9,9448.334503498487,34961.0,5283.0,20240.153846153848,10282.75249626326,0.0,0.0,51566.5,39.0,0.0,601256.9303149905,75.10126582278481,1328.0493827160494,0,79,81,5933,107572
172.20.83.254,172.20.187.198,49414,8888,6,2022-10-05 14:29:27,272090.0,4954.243081333382,29.402036090999303,18.376272556874564,11.025763534124739,5,3,1045,303,583.0,66.0,209.0,200.60309070400686,173.0,56.0,101.0,51.43928459844674,583,56,168.5,169.93233947662816,28877.0,100,60,20,2,38870.0,109838.0,194.0,46052.18638209731,165760.0,110032.0,1474.0,41440.0,42760.09932168072,227893.0,116304.0,111589.0,113946.5,2357.5,0,0,0,0,1,0,0,0,0,0,0,0.6,168.5,65535,0,109644.0,42723.0,76183.5,33460.5,108364.0,9586.0,64674.25,39933.97910536214,0.0,0.0,0.0,0.0,0.0,0.0,209.0,101.0,0,5,3,1045,303
172.20.83.254,172.20.187.198,49416,8888,6,2022-10-05 14:29:27,180670.0,5319.090053689047,55.3495322964521,33.20971937787126,22.139812918580837,6,4,582,379,244.0,66.0,97.0,65.80526827947237,173.0,66.0,94.75,45.29555717727733,244,66,96.1,58.481535547555524,3420.09,120,80,20,1,20074.444444444445,89799.0,135.0,29698.435103221294,180670.0,90282.0,3859.0,36134.0,32271.344477725124,150729.0,95157.0,432.0,50243.0,38826.0381960354,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,96.1,65535,258,85940.0,29493.0,57716.5,28223.5,84576.0,5088.0,41557.75,28947.75157395648,0.0,0.0,0.0,0.0,0.0,0.0,97.0,94.75,0,6,4,582,379
172.20.83.254,172.20.187.198,38474,443,6,2022-10-05 14:29:27,15022305.0,24.63004179451822,0.3328384026286246,0.3328384026286246,0.0,5,0,370,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,100,0,20,0,3755576.25,8020114.0,992463.0,2691102.9430338945,15022305.0,8020113.999999999,992463.0,3755576.25,2691102.943033894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,65535,0,0.0,0.0,0.0,0.0,4010281.0,992463.0,2005028.5,1228978.1691052327,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,5,0,370,0
172.20.83.254,109.244.199.176,1863,1863,17,2022-10-05 14:29:43,123730.0,4138.042511921119,16.16422856219187,8.082114281095935,8.082114281095935,1,1,276,236,276.0,276.0,276.0,0.0,236.0,236.0,236.0,0.0,276,236,256.0,20.0,400.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,256.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,236.0,0,1,1,276,236
172.20.83.254,172.20.187.198,49422,8888,6,2022-10-05 14:29:51,6990278.0,1128.424363094,2.86111653928499,1.716669923570994,1.1444466157139959,12,8,6851,1037,2762.0,66.0,570.9166666666666,892.5787974863745,295.0,66.0,129.625,85.72767566544657,2762,66,394.4,726.4262109808539,527695.04,240,160,20,6,367909.36842105264,6476128.0,42.0,1440216.1996484457,6990278.0,6476128.0,42.0,635479.8181818182,1847952.8070468495,6951317.0,6552151.0,370.0,993045.2857142857,2269878.1258900044,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,394.4,65535,258,120450.0,4149.0,65816.8,43599.465659111,6445522.0,36007.0,1134202.0,2375517.9101992333,5429.0,4.0,0.0,0.0,1439671.174754707,0.0,570.9166666666666,129.625,0,12,8,6851,1037
172.20.83.254,172.20.187.198,49424,8888,6,2022-10-05 14:29:51,6563720.0,1191.7022663977134,2.8946999567318534,1.828231551620118,1.0664684051117355,12,7,6851,971,2762.0,66.0,570.9166666666666,892.5787974863745,295.0,66.0,138.71428571428572,87.96706248154848,2762,66,411.6842105263158,741.2783448122134,549493.5844875347,240,140,20,6,364651.1111111111,5978663.0,85.0,1362261.7731386565,6563720.0,5978663.0,85.0,596701.8181818182,1702870.4661933102,6452618.0,6078399.0,341.0,1075436.3333333333,2237777.222084724,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,411.6842105263158,65535,258,116999.0,19748.0,80547.4,33995.564161225506,5944890.0,5554.0,797675.0,1945863.2446305163,5429.0,4.0,0.0,0.0,266938.73537220963,0.0,570.9166666666666,138.71428571428572,0,12,7,6851,971
172.20.83.254,172.20.187.198,49426,8888,6,2022-10-05 14:29:52,2522371.0,661.2825789703418,4.757428625685912,2.378714312842956,2.378714312842956,6,6,501,1167,163.0,66.0,83.5,35.67328599012619,622.0,66.0,194.5,205.3352949040504,622,66,139.0,157.47327815643305,24797.833333333332,120,120,20,1,229306.45454545456,2100839.0,44.0,596704.527630394,2395889.0,2355368.0,257.0,479177.8,938158.92859353,2491766.0,2100839.0,202.0,498353.2,806901.2807059857,0,0,0,0,1,0,0,0,0,0,0,1.0,139.0,65535,258,2100795.0,28114.0,1064454.5,1036340.5,1846864.0,6765.0,451078.2,703149.6543915527,0.0,0.0,0.0,0.0,0.0,0.0,83.5,194.5,0,6,6,501,1167
172.20.83.254,111.31.205.190,1863,30013,17,2022-10-05 14:29:57,37108.0,17947.612374690092,53.896733857928204,26.948366928964102,26.948366928964102,1,1,344,322,344.0,344.0,344.0,0.0,322.0,322.0,322.0,0.0,344,322,333.0,11.0,121.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,333.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,322.0,0,1,1,344,322
172.20.83.254,172.20.187.198,49266,8888,6,2022-10-05 14:29:58,50957.0,7516.141060109504,98.12194595443216,58.8731675726593,39.248778381772865,3,2,251,132,119.0,66.0,83.66666666666667,24.98443960192468,66.0,66.0,66.0,0.0,119,66,76.6,21.2,449.43999999999994,60,40,20,1,12739.25,49321.0,113.0,21124.989897926578,50957.0,49705.0,1252.0,25478.5,24226.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,76.6,184,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,66.0,0,3,2,251,132
172.20.83.254,172.20.187.198,49284,8888,6,2022-10-05 14:29:58,48683.0,5422.83754082534,82.1642051640203,41.08210258201015,41.08210258201015,2,2,132,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,40,40,20,0,16227.666666666666,47835.0,160.0,22350.79918531376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,176,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,2,2,132,132
172.20.83.254,111.43.181.105,49552,443,6,2022-10-05 14:29:58,33185.0,12475.516046406508,210.93867711315355,120.53638692180202,90.40229019135151,4,3,236,178,74.0,54.0,59.0,8.660254037844387,66.0,56.0,59.333333333333336,4.714045207910317,74,54,59.142857142857146,7.23934826246853,52.40816326530612,80,60,20,0,5530.833333333333,16547.0,253.0,6558.439484528482,33185.0,17092.0,2816.0,11061.666666666666,6034.999051827229,16385.0,15985.0,400.0,8192.5,7792.5,0,0,0,0,1,0,0,0,0,0,0,0.75,59.142857142857146,65535,913,0.0,0.0,0.0,0.0,16547.0,9808.0,13177.5,3369.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.333333333333336,0,4,3,236,178
172.20.83.254,111.43.181.105,49554,443,6,2022-10-05 14:29:58,465280.0,701151.9944979367,969.308803301238,483.579779917469,485.7290233837689,225,226,13609,312623,460.0,54.0,60.48444444444444,38.26528426977793,1414.0,56.0,1383.287610619469,198.13879895621898,1414,54,723.3525498891353,676.6486623750478,457853.4122939415,4500,4520,20,3,1033.9555555555555,42534.0,6.0,4620.18068889353,465280.0,42755.0,58.0,2077.1428571428573,6614.853751159937,443555.0,48998.0,59.0,1971.3555555555556,6751.9838051265615,0,0,0,0,1,0,0,0,0,0,0,1.0044444444444445,723.3525498891353,65535,1114,42486.0,7104.0,19896.263157894737,9414.710834042788,42488.0,6097.0,18423.428571428572,10238.070165860772,0.0,0.0,150177.0,111.5,0.0,856587.9534565366,60.48444444444444,1383.287610619469,0,225,226,13609,312623
172.20.83.254,172.20.187.198,49434,8888,6,2022-10-05 14:29:59,246427.0,3899.7350128029802,40.57996891574381,24.347981349446286,16.231987566297523,6,4,582,379,244.0,66.0,97.0,65.80526827947237,173.0,66.0,94.75,45.29555717727733,244,66,96.1,58.481535547555524,3420.09,120,80,20,1,27380.777777777777,88882.0,200.0,33105.76213953556,246427.0,90913.0,2145.0,49285.4,39740.27255367029,157345.0,68875.0,24754.0,52448.333333333336,19695.78456308749,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,96.1,65535,258,86737.0,58620.0,72678.5,14058.5,88882.0,58983.0,70438.66666666667,13168.350044287587,0.0,0.0,0.0,0.0,0.0,0.0,97.0,94.75,0,6,4,582,379
172.20.83.254,172.20.187.198,38492,443,6,2022-10-05 14:30:00,15021736.0,24.630974742200234,0.3328510100297329,0.3328510100297329,0.0,5,0,370,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,100,0,20,0,3755434.0,8020235.0,991585.0,2691360.735827975,15021736.0,8020235.0,991585.0,3755434.0,2691360.735827975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,65535,0,0.0,0.0,0.0,0.0,4010321.0,991585.0,2005058.75,1228975.596288709,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,5,0,370,0
172.20.83.254,172.20.187.198,49438,8888,6,2022-10-05 14:30:03,152249.0,10574.782100375043,72.2500640398295,39.409125839907,32.8409381999225,6,5,509,1101,171.0,66.0,84.83333333333333,38.64546832711724,622.0,66.0,220.2,215.94480776346532,622,66,146.36363636363637,162.95469126404024,26554.231404958675,120,100,20,1,15224.9,53047.0,15.0,22854.03676574447,105523.0,53313.0,89.0,21104.6,25218.339141188502,99202.0,51595.0,63.0,24800.5,24691.911190711828,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,146.36363636363637,65535,258,52141.0,49853.0,50997.0,1144.0,53047.0,46156.0,49573.333333333336,2813.5209653070337,0.0,0.0,0.0,0.0,0.0,0.0,84.83333333333333,220.2,0,6,5,509,1101
172.20.83.254,172.20.187.198,49440,8888,6,2022-10-05 14:30:03,688901.0,12263.010214820417,29.03174766766197,18.870635983980282,10.16111168368169,13,7,7477,971,2762.0,66.0,575.1538461538462,947.089293666397,295.0,66.0,138.71428571428572,87.96706248154848,2762,66,422.4,793.1445265523807,629078.2400000001,260,140,20,7,36257.94736842105,163338.0,46.0,49370.532398517025,688901.0,182373.0,46.0,57408.416666666664,65861.8772425272,654862.0,283012.0,86.0,109143.66666666667,86696.54326954961,0,0,0,0,1,0,0,0,0,0,0,0.5384615384615384,422.4,65535,258,116874.0,33068.0,76557.75,31398.8130538003,130036.0,33983.0,78261.5,36532.669793624445,5989.0,5.0,0.0,0.0,1031341.4844153607,0.0,575.1538461538462,138.71428571428572,0,13,7,7477,971
