src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.41,192.168.43.155,47904,8888,2048,2022-11-02 13:31:32,386884.0,4771.456043672005,25.847540864962106,15.508524518977264,10.339016345984843,6,4,1294,552,585.0,68.0,215.66666666666666,193.19305255509465,233.0,68.0,138.0,69.17008023705047,585,68,184.6,160.48563798670583,25755.639999999996,120,80,20,3,42987.11111111111,210909.0,164.0,64872.78595227645,175975.0,76224.0,7418.0,35195.0,28673.937615890845,368531.0,212597.0,73816.0,122843.66666666667,63555.62620955669,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.6,65535,257,72848.0,18151.0,51255.0,23767.17334195774,209221.0,7254.0,60779.0,69931.75445151271,0.0,0.0,0.0,0.0,0.0,0.0,215.66666666666666,138.0,0,6,4,1294,552
192.168.43.41,192.168.43.155,47906,8888,2048,2022-11-02 13:31:32,363394.0,5688.041079379406,33.022009169111215,19.262838681981542,13.759170487129673,7,5,1435,632,585.0,68.0,205.0,180.42647889296705,233.0,68.0,126.4,66.07450340335522,585,68,172.25,149.3665095216015,22310.354166666668,140,100,20,4,33035.818181818184,224838.0,163.0,63718.55954089783,356960.0,224838.0,2164.0,59493.333333333336,77466.53832390401,353372.0,233619.0,4061.9999999999995,88343.0,86846.58711486595,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,172.25,65535,257,62344.0,7858.0,36186.666666666664,22296.74214369046,218429.0,5656.0,66679.6,78448.75771253488,0.0,0.0,0.0,0.0,0.0,0.0,205.0,126.4,0,7,5,1435,632
192.168.43.41,192.168.43.155,47908,8888,2048,2022-11-02 13:31:32,356447.0,5798.898573981545,33.665594043434226,19.638263192003297,14.027330851430927,7,5,1435,632,585.0,68.0,205.0,180.42647889296705,233.0,68.0,126.4,66.07450340335522,585,68,172.25,149.3665095216015,22310.354166666668,140,100,20,4,32404.272727272728,216159.0,245.0,61196.23837829326,342706.0,216159.0,245.0,57117.666666666664,74855.8902595885,346919.0,234448.0,1021.0,86729.75,88220.17163997982,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,172.25,65535,257,55720.0,9283.0,35281.333333333336,19361.149455087172,210590.0,9528.0,80500.75,77222.06696720504,0.0,0.0,0.0,0.0,0.0,0.0,205.0,126.4,0,7,5,1435,632
192.168.43.41,192.168.43.155,47910,8888,2048,2022-11-02 13:31:32,549649.0,3354.8682886714973,18.193428897350852,10.916057338410512,7.277371558940342,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,61072.11111111111,247158.0,479.0,91112.20696414144,302491.0,202243.0,704.0,60498.2,77568.26607163524,539672.0,249773.0,86178.0,179890.66666666666,68880.30485962992,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,197013.0,9273.0,95997.33333333333,77307.86314613943,244543.0,9977.0,133787.5,92139.04486562686,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,47906,8888,2048,2022-11-02 13:32:18,19356057.0,14.052448801943495,0.20665365885211023,0.10332682942605512,0.10332682942605512,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6452019.0,19271464.0,34717.0,9064718.603091108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19236747.0,34717.0,9635732.0,9601015.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47908,8888,2048,2022-11-02 13:32:18,19355481.0,14.052866988942304,0.20665980866091624,0.10332990433045812,0.10332990433045812,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6451827.0,19271950.0,33752.0,9065198.270217407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19238198.0,33752.0,9635975.0,9602223.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47904,8888,2048,2022-11-02 13:32:18,19352144.0,14.055290204537544,0.20669544418437566,0.10334772209218783,0.10334772209218783,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6450714.666666667,19259806.0,42152.0,9057395.936490994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19217654.0,42152.0,9629903.0,9587751.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47910,8888,2048,2022-11-02 13:32:18,19184465.0,14.178138405214845,0.20850203537080655,0.10425101768540328,0.10425101768540328,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6394821.666666667,19101916.0,32651.0,8985275.3310412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19069265.0,32651.0,9550958.0,9518307.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47902,8888,2048,2022-11-02 13:32:18,19033715.0,14.290431479088554,0.21015340410424344,0.10507670205212172,0.10507670205212172,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6344571.666666667,18948289.0,33449.0,8912177.204462867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,176,256,0.0,0.0,0.0,0.0,18914840.0,33449.0,9474144.5,9440695.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47888,8888,2048,2022-11-02 13:32:37,55601.0,4891.9983453535015,71.94115213755148,35.97057606877574,35.97057606877574,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,18533.666666666668,51033.0,182.0,23044.49904472263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,187,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47860,8888,2048,2022-11-02 13:32:37,54166.0,5021.600265849426,73.8470627330798,36.9235313665399,36.9235313665399,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,18055.333333333332,50393.0,325.0,22901.700029085663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,186,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47878,8888,2048,2022-11-02 13:32:37,54332.0,5006.2578222778475,73.62143856290952,36.81071928145476,36.81071928145476,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,18110.666666666668,53942.0,174.0,25336.584580843217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,179,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47876,8888,2048,2022-11-02 13:32:37,54161.0,5022.063846679345,73.85388009822566,36.92694004911283,36.92694004911283,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,18053.666666666668,53645.0,173.0,25166.968845867967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,317,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47882,8888,2048,2022-11-02 13:32:37,53039.0,5128.301815645091,75.41620317125134,37.70810158562567,37.70810158562567,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,17679.666666666668,52600.0,182.0,24692.42348485777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,183,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,47880,8888,2048,2022-11-02 13:32:37,53151.0,3838.1215781452843,56.44296438448948,37.62864292299299,18.814321461496494,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,26575.5,52991.0,160.0,26415.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,336,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47874,8888,2048,2022-11-02 13:32:37,53566.0,3808.385916439532,56.00567524175783,37.33711682783855,18.668558413919275,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,26783.0,53422.0,144.0,26639.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,193,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47892,8888,2048,2022-11-02 13:32:37,52552.0,3881.8693865124064,57.08631450753539,38.0575430050236,19.0287715025118,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,26276.0,52405.0,147.0,26129.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,180,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47900,8888,2048,2022-11-02 13:32:37,50550.0,4035.6083086053413,59.347181008902076,39.56478733926805,19.782393669634025,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,25275.0,50347.0,203.0,25072.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,1608,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47890,8888,2048,2022-11-02 13:32:37,51395.0,3969.2577098939582,58.37143691020527,38.91429127347018,19.45714563673509,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,25697.5,51246.0,149.0,25548.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,180,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47896,8888,2048,2022-11-02 13:32:37,50944.0,4004.3969849246228,58.88819095477387,39.25879396984924,19.62939698492462,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,25472.0,50796.0,148.0,25324.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,180,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47864,8888,2048,2022-11-02 13:32:37,49933.0,4085.474535878077,60.08050788055995,40.053671920373304,20.026835960186652,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,24966.5,49777.0,156.0,24810.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,346,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47884,8888,2048,2022-11-02 13:32:37,50485.0,4040.8041992671087,59.42359116569278,39.61572744379519,19.807863721897593,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,25242.5,50337.0,148.0,25094.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,309,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47872,8888,2048,2022-11-02 13:32:37,50144.0,4068.283343969368,59.82769623484365,39.8851308232291,19.94256541161455,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,25072.0,49989.0,155.0,24917.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,191,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47898,8888,2048,2022-11-02 13:32:37,49990.0,4080.8161632326464,60.0120024004801,40.008001600320064,20.004000800160032,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,24995.0,49821.0,169.0,24826.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,181,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47894,8888,2048,2022-11-02 13:32:37,49999.0,4080.0816016320323,60.001200024000475,40.00080001600032,20.00040000800016,2,1,136,68,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,0,24999.5,49849.0,150.0,24849.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.0,180,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,1,136,68
192.168.43.41,192.168.43.155,47912,8888,2048,2022-11-02 13:32:37,477080.0,3902.9093653056093,20.960845141276096,12.576507084765657,8.384338056510439,6,4,1310,552,585.0,68.0,218.33333333333334,195.18424344421064,233.0,68.0,138.0,69.17008023705047,585,68,186.2,162.236740598423,26320.76,120,80,20,3,53008.88888888889,228355.0,345.0,72384.43163407208,248725.0,116410.0,2853.0,49745.0,42682.04921978325,430035.0,233077.0,77567.0,143345.0,65707.35936458463,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,186.2,65535,257,106966.0,44192.0,74962.0,25642.22866029134,223633.0,6421.0,90648.2,73813.05747738676,0.0,0.0,0.0,0.0,0.0,0.0,218.33333333333334,138.0,0,6,4,1310,552
192.168.43.41,192.168.43.155,47914,8888,2048,2022-11-02 13:32:37,479236.0,3831.097830713886,20.86654591892095,12.51992755135257,8.34661836756838,6,4,1284,552,585.0,68.0,214.0,192.03211536962596,233.0,68.0,138.0,69.17008023705047,585,68,183.6,159.45482118769567,25425.84,120,80,20,3,53248.444444444445,208177.0,158.0,69562.10022244889,271059.0,112623.0,2809.0,54211.8,48030.807102941755,433548.0,209773.0,109329.0,144516.0,46190.92954971427,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,183.6,65535,257,109431.0,42806.0,85239.0,30102.859410140205,206581.0,45688.0,115973.5,57809.67753975108,0.0,0.0,0.0,0.0,0.0,0.0,214.0,138.0,0,6,4,1284,552
192.168.43.41,192.168.43.155,47916,8888,2048,2022-11-02 13:32:37,472729.0,3904.985731782903,21.15376886122916,12.692261316737497,8.461507544491663,6,4,1294,552,585.0,68.0,215.66666666666666,193.19305255509465,233.0,68.0,138.0,69.17008023705047,585,68,184.6,160.48563798670583,25755.639999999996,120,80,20,3,52525.444444444445,225919.0,162.0,71464.5045974435,246810.0,111244.0,2998.0,49362.0,39630.277818859664,429189.0,226994.0,77338.0,143063.0,62438.3611305315,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.6,65535,257,109094.0,40542.0,74538.66666666667,27989.024722002887,224844.0,14292.0,89907.0,72745.49799953258,0.0,0.0,0.0,0.0,0.0,0.0,215.66666666666666,138.0,0,6,4,1294,552
192.168.43.41,192.168.43.155,47918,8888,2048,2022-11-02 13:32:37,454894.0,4075.674772584382,21.983143325697853,13.189885995418713,8.793257330279141,6,4,1302,552,585.0,68.0,217.0,194.16831186713586,233.0,68.0,138.0,69.17008023705047,585,68,185.4,161.34571577826296,26032.44000000001,120,80,20,3,50543.77777777778,214271.0,161.0,69323.03443024753,240623.0,116912.0,3216.0,48124.6,43735.14493676681,415782.0,219544.0,76143.0,138594.0,59986.78438345122,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,185.4,65535,257,112329.0,35896.0,71504.0,31420.94512688418,208998.0,39112.0,107195.75,64499.698682920214,0.0,0.0,0.0,0.0,0.0,0.0,217.0,138.0,0,6,4,1302,552
192.168.43.41,192.168.43.155,47920,8888,2048,2022-11-02 13:32:37,393514.0,4685.983217877891,25.412056496084002,15.247233897650402,10.164822598433602,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,43723.77777777778,209972.0,168.0,64064.6541025857,183542.0,73248.0,3640.0,36708.4,27056.58111144126,357548.0,212630.0,68030.0,119182.66666666667,66176.1242006679,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,72912.0,32326.0,53317.333333333336,16598.57137092092,207314.0,10322.0,73984.8,69325.71500503979,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,47922,8888,2048,2022-11-02 13:32:37,390656.0,4720.265399737877,25.59796854521625,15.35878112712975,10.2391874180865,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,43406.22222222222,222314.0,159.0,67834.58204874852,168342.0,72613.0,3902.0,33668.4,27193.926936726148,357738.0,225269.0,56514.0,119246.0,75388.52926451522,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,67595.0,29016.0,48384.0,15750.202051614026,219359.0,32918.0,91866.5,74656.91392798125,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,47924,8888,2048,2022-11-02 13:32:37,516292.0,3571.6222602713196,19.368884274790236,11.62133056487414,7.747553709916095,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,57365.77777777778,213328.0,160.0,75921.30370438089,302964.0,150071.0,2322.0,60592.8,60786.05288518083,485508.0,215923.0,119475.0,161836.0,40238.27765532052,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,144881.0,26615.0,94773.33333333333,49940.508703411855,210733.0,30784.0,124412.0,64861.8670984732,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,47926,8888,2048,2022-11-02 13:32:37,441815.0,4228.0139877550555,22.633907857361113,13.580344714416666,9.053563142944444,6,4,1316,552,585.0,68.0,219.33333333333334,195.9725037402498,233.0,68.0,138.0,69.17008023705047,585,68,186.8,162.92501342642265,26544.559999999998,120,80,20,3,49090.555555555555,215175.0,155.0,68265.8990111642,226640.0,108419.0,4437.0,45328.0,39234.18590973948,412997.0,218048.0,76494.0,137665.66666666666,59364.24858073718,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,186.8,65535,257,102673.0,24381.0,66264.0,32196.09523943341,212302.0,12581.0,82793.4,70640.94322303461,0.0,0.0,0.0,0.0,0.0,0.0,219.33333333333334,138.0,0,6,4,1316,552
