src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.228,36.152.56.27,10809,20851,2048,2022-10-22 00:27:49,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,183.219.27.19,10809,2457,2048,2022-10-22 00:27:49,9341402.0,111.4393749460734,1.2846037457760622,0.5352515607400259,0.7493521850360363,5,7,433,608,100.0,56.0,86.6,15.653753543479596,95.0,56.0,86.85714285714286,12.766346064427937,100,56,86.75,14.042346669983617,197.1875,40,56,8,5,849218.3636363636,3039014.0,200.0,1303459.6554556626,3252458.0,2959602.0,24186.0,813114.5,1241076.0730069089,9277348.0,3039014.0,200.0,1546224.6666666667,1440087.1037310748,0,0,0,0,1,0,0,0,0,0,0,1.4,86.75,0,0,2870872.0,63699.00000000001,1046210.6666666666,1291502.2541682054,3003087.0,35075.0,1235529.2,1391289.3602165438,0.0,0.0,0.0,0.0,0.0,0.0,86.6,86.85714285714286,0,5,7,433,608
192.168.43.228,36.158.240.75,10809,50851,2048,2022-10-22 00:27:49,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,36.149.190.106,10809,6038,2048,2022-10-22 00:27:49,18335802.0,92.38755959515706,1.0362241040779125,0.3272286644456566,0.708995439632256,6,13,528,1166,100.0,56.0,88.0,14.628738838327793,95.0,56.0,89.6923076923077,9.948982285676763,100,56,89.15789473684211,11.658577858089304,135.92243767313016,48,104,8,6,1018655.6666666666,3094623.0,466.0,1262487.1170813763,6151171.0,2922943.0,44533.0,1230234.2,1380106.2958820816,18277984.0,3094623.0,52960.0,1523165.3333333333,1276307.3921157168,0,0,0,0,1,0,0,0,0,0,0,2.1666666666666665,89.15789473684211,0,0,2864928.0,57337.0,1716321.5,1188165.7474034997,2808311.0,12550.0,1116046.0,1165413.3517226838,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.6923076923077,0,6,13,528,1166
192.168.43.228,36.158.240.75,10809,10851,2048,2022-10-22 00:27:49,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,117.170.128.115,10809,59128,2048,2022-10-22 00:27:49,9326814.0,111.61367643870672,1.2866129848842274,0.5360887437017614,0.7505242411824659,5,7,433,608,100.0,56.0,86.6,15.653753543479596,95.0,56.0,86.85714285714286,12.766346064427937,100,56,86.75,14.042346669983617,197.1875,40,56,8,5,847892.1818181818,3044592.0,443.0,1299358.1423250914,3228185.0,2923759.0,35839.0,807046.25,1223750.2462588875,9263080.0,3044592.0,59797.0,1543846.6666666667,1425749.623060055,0,0,0,0,1,0,0,0,0,0,0,1.4,86.75,0,0,2862993.0,63291.0,1003948.0,1314574.7629579687,2936955.0,22702.0,757054.5,1220801.5450311734,0.0,0.0,0.0,0.0,0.0,0.0,86.6,86.85714285714286,0,5,7,433,608
192.168.43.228,36.158.240.75,10809,30851,2048,2022-10-22 00:27:49,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,120.219.127.210,10809,3074,2048,2022-10-22 00:27:49,15261694.0,92.58474190348726,1.04837641221217,0.3276176288163031,0.7207587833958667,5,11,433,980,100.0,56.0,86.6,15.653753543479596,95.0,56.0,89.0909090909091,10.672433014373105,100,56,88.3125,12.498593670889537,156.21484375,40,88,8,5,1017446.2666666667,3024217.0,443.0,1310524.1225685987,3228131.0,2915203.0,44395.0,807032.75,1219083.9825103057,15209834.0,3024217.0,41832.0,1520983.4,1348048.2091823868,0,0,0,0,1,0,0,0,0,0,0,2.2,88.3125,0,0,2871873.0,1184.0,1377331.8333333333,1319414.8490839184,2910451.0,40946.0,1253982.2222222222,1275306.340087116,0.0,0.0,0.0,0.0,0.0,0.0,86.6,89.0909090909091,0,5,11,433,980
192.168.43.228,36.152.56.50,10809,30851,2048,2022-10-22 00:27:49,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,223.89.211.16,10809,63478,2048,2022-10-22 00:27:49,18335216.0,92.39051233429701,1.03625722216744,0.3272391227897179,0.7090180993777221,6,13,528,1166,100.0,56.0,88.0,14.628738838327793,95.0,56.0,89.6923076923077,9.948982285676763,100,56,89.15789473684211,11.658577858089304,135.92243767313016,48,104,8,6,1018623.1111111111,3094555.0,76.0,1291744.3375756112,6151164.0,3138477.0,153.0,1230232.8,1471805.725626368,18291083.0,3094555.0,76.0,1524256.9166666667,1317633.4031858316,0,0,0,0,1,0,0,0,0,0,0,2.1666666666666665,89.15789473684211,0,0,3093147.0,1104.0,1489110.857142857,1301251.8380628082,3093749.0,43745.0,1351612.3,1209055.1618817935,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.6923076923077,0,6,13,528,1166
192.168.43.228,36.152.56.27,10809,30851,2048,2022-10-22 00:27:49,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,183.219.23.29,10809,45026,2048,2022-10-22 00:27:49,9322386.0,111.66669133846206,1.2872241076479778,0.5363433781866573,0.7508807294613203,5,7,433,608,100.0,56.0,86.6,15.653753543479596,95.0,56.0,86.85714285714286,12.766346064427937,100,56,86.75,14.042346669983617,197.1875,40,56,8,5,847489.6363636364,3097117.0,595.0,1293829.8457084878,3228049.0,2915383.0,44260.0,807012.25,1218453.3878188315,9244239.0,3097117.0,68354.0,1540706.5,1419411.7057657784,0,0,0,0,1,0,0,0,0,0,0,1.4,86.75,0,0,2847432.0,55542.0,993508.6666666666,1310952.555570016,2858834.0,24933.0,759705.375,1190542.295419396,0.0,0.0,0.0,0.0,0.0,0.0,86.6,86.85714285714286,0,5,7,433,608
192.168.43.228,36.152.56.116,10809,20851,2048,2022-10-22 00:27:49,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,117.160.132.119,10809,47019,2048,2022-10-22 00:27:49,15323106.0,86.27493668711814,0.9789138050732012,0.32630460169106706,0.6526092033821341,5,10,433,889,100.0,56.0,86.6,15.653753543479596,95.0,56.0,88.9,11.175419455215094,100,56,88.13333333333334,12.888582371834211,166.11555555555557,40,80,8,5,1094507.5714285714,3023975.0,417.0,1377914.5875496946,3228005.0,2947731.0,11916.0,807001.25,1238527.16197655,15277475.0,3023975.0,43016.0,1697497.2222222222,1391765.0075456768,0,0,0,0,1,0,0,0,0,0,0,2.0,88.13333333333334,0,0,2904741.0,45214.0,1221287.0,1310387.5342320683,2954874.0,11486.0,1014490.0,1307958.332166587,0.0,0.0,0.0,0.0,0.0,0.0,86.6,88.9,0,5,10,433,889
192.168.43.228,120.241.21.115,37408,80,2048,2022-10-22 00:27:49,255187.0,10310.08632884904,47.02433901413473,23.512169507067366,23.512169507067366,6,6,1777,854,1465.0,56.0,296.1666666666667,522.7722310486237,562.0,56.0,142.33333333333334,187.7317826640503,1465,56,219.25,400.2289188701886,160183.1875,120,120,20,1,23198.81818181818,70492.0,61.0,30797.22570981821,185795.0,111319.0,166.0,37159.0,45727.926587589776,185034.0,72460.0,159.0,37006.8,32185.36928108795,0,0,0,0,1,0,0,0,0,0,0,1.0,219.25,65535,501,70333.0,37504.0,59017.666666666664,15219.292851144199,70153.0,40308.0,61611.25,12380.466800064527,0.0,0.0,0.0,0.0,0.0,0.0,296.1666666666667,142.33333333333334,0,6,6,1777,854
192.168.43.228,120.241.131.175,49415,80,2048,2022-10-22 00:27:49,259774.0,7067.681908120135,38.494999499565004,19.247499749782502,19.247499749782502,5,5,1232,604,988.0,56.0,246.4,370.88089732419496,368.0,56.0,120.8,123.6873477765612,988,56,183.6,283.4950440483925,80369.44,100,100,20,1,28863.777777777777,77545.0,59.0,33740.67727627482,187411.0,105319.0,977.9999999999999,46852.75,45782.23248365571,182229.0,75748.0,283.0,45557.25,31954.801660900666,0,0,0,0,1,0,0,0,0,0,0,1.0,183.6,65535,501,76567.0,71260.0,73913.5,2653.5,77545.0,69161.0,73396.66666666667,3423.31071073343,0.0,0.0,0.0,0.0,0.0,0.0,246.4,120.8,0,5,5,1232,604
192.168.43.228,120.241.131.175,49417,80,2048,2022-10-22 00:27:50,310533.0,5754.621892037239,32.20269665381779,16.101348326908894,16.101348326908894,5,5,1183,604,939.0,56.0,236.6,351.2854110264188,368.0,56.0,120.8,123.6873477765612,939,56,178.7,269.63384431484116,72702.41,100,100,20,1,34503.666666666664,137348.0,233.0,46393.045161245165,239355.0,158439.0,1160.0,59838.75,64313.133442458704,234994.0,138782.0,3642.0,58748.5,52549.571327937585,0,0,0,0,1,0,0,0,0,0,0,1.0,178.7,65535,501,136814.0,74379.0,105596.5,31217.5,136188.0,70644.0,94123.66666666667,29811.031071661302,0.0,0.0,0.0,0.0,0.0,0.0,236.6,120.8,0,5,5,1183,604
192.168.43.228,192.168.43.171,44220,8888,2048,2022-10-22 00:27:50,230085.0,18297.58567485929,78.23195775474281,39.115978877371404,39.115978877371404,9,9,1576,2634,573.0,56.0,175.11111111111111,162.05036558938804,1450.0,56.0,292.6666666666667,422.0221163240934,1450,56,233.88888888888889,325.0174164374185,105636.32098765431,180,180,20,4,13534.411764705883,57997.0,117.0,20440.97965034318,230085.0,93436.0,856.0,28760.625,32084.943400049422,223388.0,60472.0,217.0,27923.5,24099.305368620066,0,0,0,0,1,0,0,0,0,0,0,1.0,233.88888888888889,65535,257,57880.0,5014.0,31059.75,24753.31790260651,55732.0,5870.0,34403.8,22327.9857076271,0.0,0.0,0.0,0.0,0.0,0.0,175.11111111111111,292.6666666666667,0,9,9,1576,2634
192.168.43.228,192.168.43.171,44074,8888,2048,2022-10-22 00:27:50,6210.0,36070.85346215781,644.122383252818,322.061191626409,322.061191626409,2,2,112,112,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,56,56,56.0,0.0,0.0,40,40,20,0,2070.0,4576.0,274.0,1826.6318731479532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,56.0,2020,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0,2,2,112,112
192.168.43.228,192.168.43.1,27897,53,2048,2022-10-22 00:27:55,38006.0,9998.4213018997,52.62327000999842,26.31163500499921,26.31163500499921,1,1,77,303,77.0,77.0,77.0,0.0,303.0,303.0,303.0,0.0,303,77,190.0,113.0,12769.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,190.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,303.0,0,1,1,77,303
192.168.43.228,111.42.9.109,43334,80,2048,2022-10-22 00:27:55,165406.0,9395.064266108848,60.457299009709445,36.27437940582566,24.18291960388378,6,4,716,838,416.0,56.0,119.33333333333333,132.874209519965,658.0,56.0,209.5,258.9879340818796,658,56,155.4,198.4299372574612,39374.439999999995,120,80,20,1,18378.444444444445,96013.0,245.0,28632.62823389161,165406.0,117339.0,3319.0,33081.2,42594.202499401246,148058.0,96013.0,24620.0,49352.666666666664,33013.704592015856,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.4,65535,501,95743.0,13782.0,54762.5,40980.5,74957.0,6821.0,25917.8,24826.43834624693,0.0,0.0,0.0,0.0,0.0,0.0,119.33333333333333,209.5,0,6,4,716,838
192.168.43.228,120.241.131.175,49423,80,2048,2022-10-22 00:27:55,255181.0,7069.491850882315,39.18787057030108,19.59393528515054,19.59393528515054,5,5,1200,604,956.0,56.0,240.0,358.0837890773611,368.0,56.0,120.8,123.6873477765612,956,56,180.4,274.4329426289781,75313.43999999999,100,100,20,1,28353.444444444445,74780.0,212.0,31965.416997162247,180401.0,102807.0,1473.0,45100.25,43722.507301017176,183436.0,78045.0,992.0,45859.0,29993.829557093904,0,0,0,0,1,0,0,0,0,0,0,1.0,180.4,65535,501,70272.0,62446.0,66359.0,3913.0,71745.0,64238.0,69166.0,3485.8870702687236,0.0,0.0,0.0,0.0,0.0,0.0,240.0,120.8,0,5,5,1200,604
192.168.43.228,111.42.226.244,45473,49155,2048,2022-10-22 00:27:55,42527071.0,228602.1296881697,45.17122752234688,19.705095608394945,25.46613191395194,838,1083,58094,9663685,538.0,56.0,69.32458233890215,73.14599219199623,65336.0,56.0,8923.070175438597,14486.107139591048,65336,56,5060.790733992712,11729.71211881846,137586146.39035663,16760,21660,20,20,22149.516145833335,39649815.0,0.0,904637.3104462061,42527071.0,39649815.0,19.0,50808.92592592593,1369601.833435853,42513509.0,39703995.0,26.0,39291.59796672828,1206444.1147244524,0,0,0,0,1,0,0,0,0,0,0,1.29236276849642,5060.790733992712,65535,501,216546.0,5175.0,19846.071428571428,26744.405109954754,39649708.0,5016.0,430384.21875,4023890.8756056004,0.0,0.0,505422.36842105264,56.73684210526316,0.0,5021803.974970009,69.32458233890215,8923.070175438597,0,838,1083,58094,9663685
192.168.43.228,120.241.131.175,49427,80,2048,2022-10-22 00:27:55,304649.0,6039.7375340145545,36.10712656204353,19.6947963065692,16.412330255474334,6,5,1236,604,924.0,56.0,206.0,321.18738040796893,368.0,56.0,120.8,123.6873477765612,924,56,167.27272727272728,254.9970020890053,65023.47107438017,120,100,20,1,30464.9,103785.0,86.0,40357.71042675737,200864.0,102364.0,203.0,40172.8,47250.5032159447,211321.0,107312.0,200.0,52830.25,40764.307196216396,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,501,91958.0,68231.0,80094.5,11863.5,100347.0,70299.0,87991.33333333333,12834.344142010357,0.0,0.0,0.0,0.0,0.0,0.0,206.0,120.8,0,6,5,1236,604
192.168.43.228,36.158.240.85,10809,30851,2048,2022-10-22 00:27:55,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,120.229.49.30,10809,1792,2048,2022-10-22 00:27:55,12410734.0,4244.632106368568,6.365457514438711,0.8863295273269092,5.479127987111802,11,68,1086,51593,164.0,56.0,98.72727272727273,33.753359183914526,1154.0,56.0,758.7205882352941,518.4824815688295,1154,56,666.8227848101266,532.6896348492143,283758.2470757892,88,544,8,11,159111.97435897434,3056939.0,36.0,618416.9789374126,238719.0,100673.0,36.0,23871.9,33823.05782583828,12332896.0,3056939.0,36.0,184073.07462686568,663898.8876429615,0,0,0,0,1,0,0,0,0,0,0,6.181818181818182,666.8227848101266,0,0,2684038.0,8574.0,367869.9285714286,824377.8541130676,2927943.0,5971.0,455951.0,952824.0166468307,311.0,5.0,12758.666666666666,17.333333333333332,17603.441444501048,60529.76990590654,98.72727272727273,758.7205882352941,0,11,68,1086,51593
192.168.43.228,183.247.240.116,10809,10851,2048,2022-10-22 00:27:55,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,183.250.64.98,10809,16963,2048,2022-10-22 00:27:55,15379282.0,1560.345925121862,2.7959692786698365,0.325112706822074,2.4708565718477624,5,38,575,23422,164.0,56.0,115.0,42.62393693689028,1152.0,70.0,616.3684210526316,535.6811905883374,1152,56,558.0697674418604,528.7997552751094,279629.18117901566,40,304,8,5,366173.38095238095,2969200.0,39.0,907380.2729007427,100376.0,96399.0,39.0,25094.0,41197.87646226441,15283172.0,2969200.0,46.0,413058.7027027027,957062.0660774154,0,0,0,0,1,0,0,0,0,0,0,7.6,558.0697674418604,0,0,2640149.0,66057.0,1175749.4285714286,1246683.8748400675,2732939.0,6257.0,933287.1666666666,1205714.7966509904,299.0,4.0,21335.0,29.0,75182.29821473472,44350.89907494024,115.0,616.3684210526316,0,5,38,575,23422
192.168.43.228,36.158.240.69,10809,40851,2048,2022-10-22 00:27:55,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,39.160.169.165,10809,58582,2048,2022-10-22 00:27:55,15379846.0,5054.797037629635,7.152217258872422,0.9102821965837629,6.24193506228866,14,96,1367,76375,164.0,56.0,97.64285714285714,30.003826286604426,1154.0,56.0,795.5729166666666,506.9557579478638,1154,56,706.7454545454545,527.7443843439847,278514.1352066115,112,768,8,14,141099.50458715597,3050507.0,29.0,593942.5469145263,238071.0,71385.0,29.0,18313.153846153848,22777.346934200803,15312169.0,3050507.0,44.0,161180.72631578948,633713.5502816204,0,0,0,0,1,0,0,0,0,0,0,6.857142857142857,706.7454545454545,0,0,2990663.0,8063.000000000001,438606.84210526315,948538.5422824926,2975083.0,7743.0,421053.962962963,954217.6090622129,311.0,5.0,18726.0,24.333333333333332,11278.33182230281,87759.88739840002,97.64285714285714,795.5729166666666,0,14,96,1367,76375
192.168.43.228,36.152.56.116,10809,30851,2048,2022-10-22 00:27:55,920.0,200000.0,2173.913043478261,2173.913043478261,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
192.168.43.228,39.160.163.243,10809,53812,2048,2022-10-22 00:27:55,15379440.0,4160.164479330847,6.4371654624615715,0.9753281003729655,5.461837362088606,15,84,1450,62531,164.0,56.0,96.66666666666667,29.105936775090328,1154.0,56.0,744.4166666666666,522.1879840388929,1154,56,646.2727272727273,534.2601949639006,285433.9559228651,120,672,8,15,156933.0612244898,3047304.0,41.0,623370.707379741,238503.0,75084.0,49.0,17035.928571428572,23165.126346250632,15310329.0,3047304.0,41.0,184461.7951807229,673678.0343573155,0,0,0,0,1,0,0,0,0,0,0,5.6,646.2727272727273,0,0,2986677.0,7348.0,545679.2666666667,1034653.8832676022,2973553.0,7019.0,534255.6666666666,1049563.564380717,311.0,5.0,13917.333333333334,20.0,12065.019203165613,65186.98009042992,96.66666666666667,744.4166666666666,0,15,84,1450,62531
192.168.43.228,183.247.240.114,10809,20851,2048,2022-10-22 00:27:55,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,183.250.65.70,10809,31834,2048,2022-10-22 00:27:55,15379542.0,3834.1193775471334,5.786908348766173,0.5201715369677459,5.266736811798427,8,81,959,58008,164.0,56.0,119.875,46.336911582452274,1154.0,56.0,716.1481481481482,528.1705465096235,1154,56,662.5505617977528,532.13513133912,283167.79800530244,64,648,8,8,174767.52272727274,2969431.0,36.0,652734.8591084246,146242.0,107613.0,53.0,20891.714285714286,37698.63051212598,15272303.0,2969431.0,36.0,190903.7875,682482.6762652055,0,0,0,0,1,0,0,0,0,0,0,10.125,662.5505617977528,0,0,2743720.0,7390.0,572025.6,1032282.0086369034,2797398.0,7385.0,641656.3888888889,1083652.1439009507,551.0,7.0,54011.0,72.0,14263.895001164929,98577.66794487345,119.875,716.1481481481482,0,8,81,959,58008
192.168.43.228,183.247.240.116,10809,50851,2048,2022-10-22 00:27:55,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,117.170.133.159,10809,24672,2048,2022-10-22 00:27:55,6179731.0,25435.896805216926,32.84932628944528,4.36912221583755,28.480204073607734,27,176,2657,154530,164.0,56.0,98.4074074074074,29.56882650167015,1154.0,56.0,878.0113636363636,470.9380989606659,1154,56,774.320197044335,512.3348283023387,262486.9762915868,216,1408,8,27,30592.727722772277,3030126.0,2.0,268919.20227471564,238386.0,68941.0,26.0,9168.692307692309,16522.185450453326,6111045.0,3030126.0,41.0,34920.25714285715,288655.2523652238,0,0,0,0,1,0,0,0,0,0,0,6.518518518518518,774.320197044335,0,0,73365.0,371.0,26507.65,24350.296226688908,2363210.0,5570.0,127152.82142857143,447069.72546069795,563.0,8.0,16388.375,19.875,17894.034262467027,230031.65178822077,98.4074074074074,878.0113636363636,0,27,176,2657,154530
192.168.43.228,183.247.240.95,10809,10851,2048,2022-10-22 00:27:55,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
192.168.43.228,223.116.132.9,10809,3712,2048,2022-10-22 00:27:55,15410625.0,3815.6791174919904,5.645455651539117,0.5191223587622177,5.126333292776899,8,79,959,57843,164.0,56.0,119.875,46.336911582452274,1154.0,56.0,732.1898734177215,524.9765775594756,1154,56,675.8850574712644,530.8119442152262,281761.32012154843,64,632,8,8,179193.31395348837,3000945.0,45.0,666476.7330510681,145373.0,107294.0,74.0,20767.571428571428,37507.672951609486,15303688.0,3000945.0,45.0,196201.12820512822,697583.6959096068,0,0,0,0,1,0,0,0,0,0,0,9.875,675.8850574712644,0,0,2779928.0,8508.0,665485.1538461539,1110399.7659890053,2841303.0,5692.0,728265.75,1152898.843566105,551.0,7.0,53934.0,70.0,14469.9178024633,111499.07900694001,119.875,732.1898734177215,0,8,79,959,57843
